buy_vol,sell_vol,volume,t_start,t_end,n_trades,vwap,imbalance,duration,vpin
634.7685897560696,665.2314102439304,1300,51982.686965432,51982.688709862,7,580.6785714285714,30.46282048786088,0.0017444299955968745,0.08459514281949015
108.3052375223364,91.6947624776636,200,51982.688816351,51982.688816351,2,580.69,16.610475044672796,0.0,0.08469715173848927
1104.2805303658051,995.7194696341949,2100,51982.6889807,51982.689243019,5,580.697,108.56106073161027,0.0002623190011945553,0.08458797700370527
629.459730494465,561.5402695055349,1191,51982.689689856,51983.653609291,16,580.6753125,67.91946098893015,0.9639194350020261,0.0825076270412505
497.08993827800356,592.9100617219964,1090,51986.284026225,51988.924570053,13,580.6442307692307,95.82012344399283,2.6405438279980444,0.08389709550562131
618.695000361352,540.304999638648,1159,51988.92520596,51989.643397385,17,580.5767647058824,78.39000072270392,0.7181914250031696,0.08512230078441524
380.90754617914286,372.0924538208571,753,51990.158434468,51991.370451363,8,580.571875,8.815092358285767,1.2120168949986692,0.08280325964633649
836.445248371479,685.554751628521,1522,51991.576168436,52000.624137646,7,580.6057142857143,150.89049674295802,9.047969210005249,0.08351796403752058
555.2097146104574,578.7902853895426,1134,52001.495644953,52006.227424886,9,580.6255555555556,23.580570779085292,4.731779932997597,0.08124782840559767
533.2211968468224,616.7788031531776,1150,52006.409334531,52011.665972352,12,580.6108333333333,83.55760630635518,5.25663782099582,0.08254852519731068
553.9091119626933,546.0908880373067,1100,52011.710357657,52011.760728184,7,580.58,7.818223925386519,0.05037052700208733,0.08021394441511691
430.00450104136524,469.99549895863476,900,52011.764116631,52011.767984252,3,580.5666666666667,39.99099791726951,0.003867621002427768,0.07686658294834028
827.253234180215,411.74676581978497,1239,52012.500030161,52012.539387345,2,580.575,415.50646836043006,0.03935718400316546,0.08320296043219216
1084.4000909871233,1345.5999090128764,2430,52013.322655791,52013.848538673,4,580.5525,261.1998180257531,0.5258828820005874,0.08350315200910431
547.6921094738468,598.3078905261532,1146,52013.849823835,52013.871195793,4,580.5174999999999,50.615781052306374,0.021371957998781,0.07936052362729702
540.6440295192058,574.3559704807942,1115,52013.871195793,52018.698061332,16,580.495,33.711940961588425,4.8268655389983905,0.07882677208458251
614.329775488567,485.67022451143305,1100,52020.159154115,52024.143476838,8,580.4375,128.6595509771339,3.9843227230012417,0.08057987722280383
642.6761836593041,393.3238163406959,1036,52025.104475495,52028.231735768,6,580.4991666666666,249.35236731860823,3.127260273002321,0.08497503510066043
712.8456951369681,630.1543048630319,1343,52028.231895198,52039.340874935,15,580.591,82.69139027393612,11.108979737000482,0.08596574971202578
688.9368131317788,463.06318686822124,1152,52039.340944974,52042.57963249,13,580.72,225.87362626355753,3.2386875160009367,0.08573431197627553
580.2359980252678,523.7640019747322,1104,52042.57963249,52047.480031421,12,580.8225,56.47199605053561,4.900398931000382,0.08307732153369286
489.6960312268799,617.3039687731201,1107,52047.480031421,52052.203216942,11,580.79,127.60793754624024,4.723185520997504,0.08399807131187992
639.1479454004286,545.8520545995714,1185,52052.203301254,52065.257274397,15,580.6746666666667,93.29589080085725,13.053973143003532,0.08453548855391693
522.3291455807166,577.6708544192834,1100,52065.267676209,52077.355279832,9,580.6422222222222,55.341708838566774,12.087603623003815,0.08514343006507036
575.9714778924838,624.0285221075162,1200,52077.355675107,52077.398869023,9,580.5355555555556,48.05704421503242,0.043193916004383937,0.08381986172044309
507.0758720234338,578.9241279765662,1086,52077.398869023,52081.454983202,15,580.5186666666667,71.84825595313237,4.056114178994903,0.08220999033670655
465.8043872992575,457.1956127007425,923,52084.350211586,52088.923666467,3,580.6366666666667,8.60877459851497,4.573454880999634,0.08141426178242346
696.269213114033,640.730786885967,1337,52088.923741524,52114.893402551,10,580.633,55.5384262280661,25.969661027003895,0.08139816860425529
586.4551167664011,616.5448832335989,1203,52116.648865396,52122.259963566,13,580.6096153846154,30.089766467197705,5.61109817000397,0.0818984140983068
488.5414877078452,478.4585122921548,967,52122.686371703,52126.800064625,10,580.6215,10.082975415690385,4.113692922001064,0.08185628993949814
562.9843835713607,587.0156164286393,1150,52126.801842862,52131.910915937,11,580.6918181818181,24.03123285727861,5.109073075000197,0.08126856365118591
533.8167126180417,479.1832873819582,1013,52132.063053158,52134.345797775,12,580.7220833333333,54.6334252360835,2.282744616997661,0.0815825216711477
598.0873348516396,618.9126651483604,1217,52134.346885046,52135.413682483,7,580.7764285714286,20.825330296720722,1.0667974370007869,0.08111850851388645
618.3358395688615,727.6641604311384,1346,52135.413755285,52146.114738194,9,580.7577777777777,109.32832086227688,10.70098290900205,0.08218345747872441
543.2112505410289,564.7887494589711,1108,52149.170459075,52156.508300983,11,580.7690909090909,21.577498917942194,7.337841907996335,0.077562719447445
569.3502770600224,620.6497229399776,1190,52156.508396237,52159.760408758,8,580.7325000000001,51.2994458799551,3.252012520999415,0.0745755293839632
562.0,562.0,1124,52160.037502393,52160.739379047,11,580.7,0.0,0.7018766539986245,0.07404616188783752
549.5132305442057,604.4867694557944,1154,52160.816791606,52165.354718743,11,580.6981818181819,54.97353891158866,4.537927137003862,0.07424407466772999
518.0750623364385,581.9249376635614,1100,52165.417248636,52174.524677636,8,580.7275,63.84987532712296,9.107429000003322,0.07185324664503753
581.2878101129313,524.7121898870687,1106,52178.077114549,52179.685055929,10,580.7825,56.57562022586262,1.6079413800034672,0.06515243946416585
474.65131533028466,358.34868466971534,833,52179.806282743,52182.110746136,12,580.8045833333333,116.30263066056932,2.304463393003971,0.06707897377015619
853.3661713309633,650.6338286690367,1504,52182.162907184,52182.783789399,23,580.9952173913043,202.73234266192662,0.6208822150001652,0.06714150357026542
499.54603150055874,596.4539684994412,1096,52182.783933551,52188.151638043,17,580.9164705882353,96.90793699888246,5.367704491996847,0.06753995923088964
637.6768191988673,532.3231808011327,1170,52188.454401597,52191.130763844,23,580.9608695652174,105.35363839773458,2.676362246995268,0.06932546683442332
547.7893615833789,585.2106384166211,1133,52191.130763844,52200.396754218,16,581.095,37.421276833242246,9.265990374005924,0.06862488642124318
487.0663804732161,615.9336195267839,1103,52202.417245469,52207.562646492,15,581.0713333333333,128.8672390535678,5.145401023000886,0.06780583913569732
566.8663280149556,650.1336719850444,1217,52207.564087706,52222.608280364,13,580.9830769230769,83.26734397008886,15.04419265800243,0.06860469901512208
643.9394471505888,491.06055284941124,1135,52223.428816248,52227.935027077,24,581.1233333333333,152.87889430117752,4.506210829000338,0.07033546806026986
438.6467485734643,671.3532514265356,1110,52227.965405869,52243.510270591,12,581.1274999999999,232.7065028530713,15.544864722003695,0.07452837802158646
610.6298685411775,527.3701314588225,1138,52246.238239336,52260.921149147,25,581.1788,83.25973708235506,14.682909810995625,0.07456731049826974
567.3866041488004,549.6133958511996,1117,52261.046873522,52261.485262132,13,581.2653846153846,17.77320829760083,0.43838861000403995,0.07441688284593093
574.4139587314065,634.5860412685935,1209,52261.485532646,52265.526573387,18,581.2566666666667,60.17208253718695,4.041040740994504,0.0737512378648249
578.2253546768537,520.7746453231463,1099,52265.862749723,52275.340156871,18,581.3427777777778,57.45070935370745,9.477407148006023,0.0737628318151585
531.3477836742096,590.6522163257903,1122,52276.519303895,52287.996115339,18,581.3783333333333,59.30443265158067,11.476811444001214,0.0736794067220052
672.1674349922284,531.8325650077716,1204,52288.671872162,52295.972887715,23,581.395652173913,140.33486998445687,7.301015552999161,0.07425238333903848
408.32130624624506,567.6786937537549,976,52295.972887715,52320.330274816,18,581.3772222222223,159.35738750750988,24.357387101001223,0.07616518570215262
1038.254431034669,1385.745568965331,2424,52327.19143293,52331.0346969,8,581.395,347.4911379306618,3.8432639700040454,0.07879814169978261
511.48630132387416,585.5136986761258,1097,52331.0346969,52344.208101241,15,581.3786666666667,74.02739735225168,13.173404340996058,0.0781649828618948
514.2865253078501,612.7134746921499,1127,52344.208417958,52355.57743002,24,581.4597916666667,98.42694938429986,11.369012062001275,0.07949580695566763
387.6769124208297,748.3230875791703,1136,52355.577468771,52361.590232832,12,581.3583333333333,360.6461751583406,6.01276406100078,0.08439203568604228
532.9209691656089,622.079030834391,1155,52361.641592722,52386.056066591,27,581.1433333333333,89.15806166878212,24.414473869001085,0.08579374869984532
454.09012778669745,680.9098722133025,1135,52386.43010482,52423.781812323,23,581.245,226.81974442660504,37.35170750300313,0.088901883547576
509.7878443986552,697.2121556013448,1207,52423.781812323,52437.536479213,15,581.1296666666666,187.42431120268958,13.75466688999586,0.08530037973265044
580.509024868206,377.49097513179396,958,52445.608660428,52461.820488475,13,581.2661538461539,203.01804973641202,16.2118280470022,0.08738895963755187
673.2546650622813,626.7453349377187,1300,52461.820909463,52463.185122661,10,581.35,46.509330124562666,1.36421319800138,0.08722114082905072
550.0,550.0,1100,52463.185436774,52463.930102772,11,581.3554545454546,0.0,0.7446659979977994,0.08661644233646619
444.31538532003987,375.68461467996013,820,52463.930102772,52469.828310157,9,581.3611111111111,68.63077064007973,5.898207384998386,0.08595109900836947
763.3890081773418,745.6109918226582,1509,52469.828310157,52474.724270712,7,581.3742857142857,17.778016354683587,4.895960555004422,0.08137297320283807
476.8394099303037,662.1605900696962,1139,52481.527280742,52506.384905825,19,581.2484210526316,185.32118013939254,24.85762508300104,0.08339563356061545
556.9370884416198,585.0629115583802,1142,52506.385076512,52530.661661359,25,581.3124,28.12582311676033,24.276584847000777,0.07996678777102732
636.7250630772718,422.2749369227282,1059,52531.892404055,52578.216848075,11,581.2945454545454,214.45012615454357,46.324444019999646,0.08299379396118996
463.08537052767645,748.9146294723234,1212,52580.130392149,52603.611633517,12,581.2541666666667,285.829258944647,23.481241367997427,0.08540497527282043
500.0,500.0,1000,52603.613075101,52603.613866219,2,581.2,0.0,0.000791118000051938,0.08383036108208866
637.5,637.5,1275,52603.613988473,52603.615337166,3,581.2,0.0,0.0013486929965438321,0.08282414819411471
443.5,443.5,887,52603.616359532,52603.689905289,4,581.2,0.0,0.07354575699719135,0.08202319745719752
694.487439047036,630.512560952964,1325,52604.151960844,52605.05104334,8,581.16125,63.97487809407198,0.8990824959983001,0.08166568369330386
556.3785744195554,609.6214255804446,1166,52609.161810056,52609.273413054,14,581.1117857142857,53.24285116088913,0.11160299799666973,0.0823924011509125
577.1997510522618,540.8002489477382,1118,52609.273413054,52612.608964614,13,581.1123076923077,36.39950210452366,3.335551560005115,0.0822127633185129
700.551312973957,499.448687026043,1200,52614.707826196,52615.840382695,7,581.165,201.10262594791402,1.1325564990038401,0.08506422825692665
566.6104750444867,533.3895249555133,1100,52617.405803521,52619.001544398,11,581.1722727272727,33.220950088973495,1.5957408770045731,0.08545970415762755
533.3895249555133,566.6104750444867,1100,52619.085848502,52619.558704467,5,581.174,33.220950088973495,0.4728559650029638,0.08564578694749812
597.9451086639024,607.0548913360976,1205,52619.789946709,52631.377697776,15,581.1746666666666,9.109782672195252,11.587751066996134,0.08471834055454762
569.8720913331251,527.1279086668749,1097,52634.974766168,52652.317434874,15,581.2886666666667,42.74418266625025,17.34266870599822,0.08515539242259626
570.0781318394946,629.9218681605054,1200,52652.317434874,52663.306513936,16,581.245,59.84373632101074,10.989079061997472,0.08452829589031975
565.0,565.0,1130,52663.306513936,52668.698204228,14,581.24,0.0,5.39169029200275,0.08413881035028468
537.2810904921105,555.7189095078895,1093,52668.698296382,52672.540731574,13,581.2407692307693,18.43781901577904,3.8424351920039044,0.08361401482616229
507.03360312027394,708.9663968797261,1216,52691.284728469,52727.422319342,15,581.1946666666666,201.93279375945212,36.13759087299695,0.08693527788141645
478.0136885023371,594.9863114976629,1073,52727.899702267,52748.052874553,19,581.1218421052632,116.97262299532576,20.15317228600179,0.08816282144211735
573.2269791932358,593.7730208067642,1167,52748.052874553,52749.528966474,22,581.0627272727272,20.54604161352836,1.4760919209948042,0.08735403186929082
595.5743126440677,504.4256873559323,1100,52749.553523417,52749.605984826,14,581.0771428571428,91.1486252881354,0.05246140899544116,0.08798821232827862
579.0882463314824,644.9117536685176,1224,52754.48300858,52759.891401465,14,581.0585714285714,65.82350733703515,5.408392885001376,0.08627137974589692
670.1235295712441,410.87647042875585,1081,52765.010420213,52775.883222175,14,581.165,259.2470591424883,10.87280196199572,0.08837190126031372
592.3099737263904,457.69002627360965,1050,52779.127425323,52779.788641038,7,581.2271428571429,134.6199474527807,0.6612157150011626,0.08916769772467627
773.8709252905763,434.12907470942366,1208,52780.579393785,52798.261621145,18,581.3572222222223,339.7418505811527,17.68222735999734,0.0929916459048354
696.2787445063605,523.7212554936395,1220,52798.645253451,52806.578916275,9,581.5233333333333,172.5574890127209,7.93366282399802,0.09515988744137495
506.5930259496722,391.4069740503278,898,52806.578916275,52816.364628189,13,581.5357692307692,115.18605189934442,9.785711914002604,0.095388610373061
595.3170935093308,750.6829064906692,1346,52816.704081711,52819.62274368,13,581.4784615384615,155.36581298133842,2.918661969000823,0.09632876293458784
718.2987318708398,433.70126812916027,1152,52834.928183528,52835.154498666,20,581.465,284.5974637416795,0.22631513800297398,0.09857578990338142
716.8503831047487,385.14961689525126,1102,52835.154498666,52844.35756857,14,581.615,331.7007662094975,9.203069903996948,0.10040285755022267
609.9685319656879,551.0314680343121,1161,52844.448043706,52846.689388609,25,581.7764,58.93706393137586,2.241344902999117,0.09995487431053462
564.3868689317064,602.6131310682935,1167,52846.689388609,52863.842992523,14,581.7328571428571,38.226262136587025,17.153603914004634,0.10029176335985754
